start_time,spot_price_forecast_ensemble
2026-03-01 11:00:00+01:00,83.16416227505646
2026-03-01 01:00:00+01:00,70.01045382583006
2026-03-01 18:00:00+01:00,111.58395633394832
2026-03-01 15:00:00+01:00,93.53817207753866
2026-03-01 19:00:00+01:00,89.8971850713881
2026-03-01 16:00:00+01:00,103.61938968378412
2026-03-01 21:00:00+01:00,82.41986874587775
2026-03-01 13:00:00+01:00,80.23238859331825
2026-03-01 17:00:00+01:00,116.38010955918115
2026-03-01 20:00:00+01:00,84.11936467306903
2026-03-01 04:00:00+01:00,69.15986324845854
2026-03-01 03:00:00+01:00,67.10433462351234
2026-02-18 00:00:00+01:00,75.95460002875849
2026-02-17 01:00:00+01:00,45.058715293659965
2026-02-17 19:00:00+01:00,117.91127102008198
2026-02-17 23:00:00+01:00,67.7028048449637
2026-02-17 11:00:00+01:00,130.4391082042675
2026-02-17 06:00:00+01:00,93.3523579490958
2026-02-17 08:00:00+01:00,122.90198354327377
2026-02-17 22:00:00+01:00,78.20767040227003
2026-02-17 10:00:00+01:00,127.25274672863229
2026-02-17 05:00:00+01:00,67.64894330130407
2026-02-17 20:00:00+01:00,93.29538842600253
2026-02-17 03:00:00+01:00,45.897083207322915
2026-02-17 18:00:00+01:00,127.11092472303339
2026-02-17 13:00:00+01:00,110.88220523723636
2026-02-17 07:00:00+01:00,112.84736344972866
2026-02-17 21:00:00+01:00,79.84648400689277
2026-02-17 16:00:00+01:00,128.16234877290756
2026-02-17 09:00:00+01:00,118.63312058181054
2026-02-17 02:00:00+01:00,44.454445180119684
2026-02-17 15:00:00+01:00,113.32271255313077
2026-02-17 04:00:00+01:00,51.641490434853075
2026-02-17 14:00:00+01:00,105.97575488280752
2026-02-17 12:00:00+01:00,119.92500247232373
2026-02-17 17:00:00+01:00,129.3291555679048
2026-05-17 18:00:00+02:00,72.63099066620771
2026-05-17 05:00:00+02:00,55.81894889928268
2026-05-17 08:00:00+02:00,69.51681953531674
2026-05-17 06:00:00+02:00,58.82005579783606
2026-05-17 09:00:00+02:00,54.64794263706858
2026-05-17 21:00:00+02:00,72.01415785011822
2026-05-17 17:00:00+02:00,54.63645051955348
2026-05-17 19:00:00+02:00,79.01128314439673
2026-05-17 22:00:00+02:00,60.35876593213893
2026-05-17 14:00:00+02:00,29.42727641417804
2026-05-17 02:00:00+02:00,57.798121904699165
2026-05-18 01:00:00+02:00,57.708524493691165
2026-05-17 07:00:00+02:00,68.21286463587934
2026-05-17 10:00:00+02:00,42.79383460827969
2026-05-17 15:00:00+02:00,34.69597695112418
2026-05-17 03:00:00+02:00,56.08406899352576
2026-05-17 20:00:00+02:00,78.09807079125419
2026-05-17 23:00:00+02:00,48.76042652618677
2026-05-17 04:00:00+02:00,55.5739651397673
2026-05-17 12:00:00+02:00,32.723462482284106
2026-05-17 13:00:00+02:00,30.65871268035436
2026-05-17 11:00:00+02:00,37.583474558681615
2026-05-18 00:00:00+02:00,58.894322084156556
2026-05-17 16:00:00+02:00,41.14114451085525
2026-05-12 04:00:00+02:00,74.64766463362946
2026-05-12 21:00:00+02:00,99.44030466857565
2026-05-12 06:00:00+02:00,99.91564169468757
2026-05-12 19:00:00+02:00,123.8711696804483
2026-05-12 12:00:00+02:00,64.6610272522019
2026-05-12 03:00:00+02:00,74.87024399185935
2026-05-12 05:00:00+02:00,85.2378221220792
2026-05-12 14:00:00+02:00,57.348132576390164
2026-05-12 15:00:00+02:00,64.53575683283299
2026-05-12 18:00:00+02:00,111.01457111517531
2026-05-12 02:00:00+02:00,76.36876191243068
2026-05-13 01:00:00+02:00,83.83317937657715
2026-05-12 23:00:00+02:00,59.8710389755459
2026-05-12 09:00:00+02:00,98.70000080648005
2026-05-12 11:00:00+02:00,70.7433707867491
2026-05-12 17:00:00+02:00,89.62694331934892
2026-05-12 22:00:00+02:00,80.29562766249357
2026-05-12 20:00:00+02:00,111.4052232646779
2026-05-12 16:00:00+02:00,76.57566446723091
2026-05-12 13:00:00+02:00,56.91817200659276
2026-05-12 07:00:00+02:00,109.33984876934113
2026-05-13 00:00:00+02:00,88.54739425089475
2026-05-12 08:00:00+02:00,114.28758193937773
2026-05-12 10:00:00+02:00,77.74472656910268
2026-02-07 08:00:00+01:00,220.20548702827782
2026-02-08 00:00:00+01:00,109.9516241281571
2026-02-07 03:00:00+01:00,117.22885084219239
2026-02-07 18:00:00+01:00,227.5045421860947
2026-02-07 07:00:00+01:00,214.10297442481647
2026-02-07 15:00:00+01:00,216.94101720486893
2026-02-07 14:00:00+01:00,198.16751256420596
2026-02-07 21:00:00+01:00,180.0309686789251
2026-02-07 01:00:00+01:00,118.07220236661767
2026-02-07 19:00:00+01:00,219.50313569357036
2026-02-07 04:00:00+01:00,124.44543909471118
2026-02-07 20:00:00+01:00,192.90278408948222
2026-02-07 05:00:00+01:00,162.94038767764783
2026-02-07 23:00:00+01:00,142.9373944292423
2026-02-07 16:00:00+01:00,230.2518302676724
2026-02-07 06:00:00+01:00,200.72516077659324
2026-02-07 12:00:00+01:00,212.98649458121872
2026-02-07 17:00:00+01:00,222.87167271488008
2026-02-07 13:00:00+01:00,193.88210747695052
2026-02-07 02:00:00+01:00,114.7579379225532
2026-02-07 11:00:00+01:00,224.61744854560098
2026-02-07 10:00:00+01:00,213.60122961269136
2026-02-07 22:00:00+01:00,174.5858371690517
2026-02-07 09:00:00+01:00,216.73492928213963
2026-06-29 19:00:00+02:00,69.30602016735111
2026-06-29 10:00:00+02:00,65.1136141816961
2026-06-29 11:00:00+02:00,59.692964096757215
2026-06-29 22:00:00+02:00,29.93744589240355
2026-06-29 02:00:00+02:00,56.49166475263761
2026-06-29 20:00:00+02:00,52.32998028444848
2026-06-29 17:00:00+02:00,68.13071405434789
2026-06-29 16:00:00+02:00,55.95454562944146
2026-06-29 23:00:00+02:00,21.210472802431543
2026-06-29 15:00:00+02:00,49.004634158325054
2026-06-30 01:00:00+02:00,0.30670122900477864
2026-06-29 09:00:00+02:00,80.18071027372025
2026-06-29 14:00:00+02:00,45.26981334448618
2026-06-29 08:00:00+02:00,94.02037125989362
2026-06-29 05:00:00+02:00,70.59283683398543
2026-06-29 12:00:00+02:00,56.22531023755338
2026-06-29 03:00:00+02:00,56.43464514194892
2026-06-29 06:00:00+02:00,86.58477246383
2026-06-29 21:00:00+02:00,44.309703141524345
2026-06-29 13:00:00+02:00,47.42231766804084
2026-06-30 00:00:00+02:00,1.0574710997738648
2026-06-29 18:00:00+02:00,78.76342150892094
2026-06-29 07:00:00+02:00,100.68864408418357
2026-06-29 04:00:00+02:00,57.32915799968523
2026-02-10 13:00:00+01:00,221.56427001671636
2026-02-10 01:00:00+01:00,113.26955197207853
2026-02-10 07:00:00+01:00,217.85384717815774
2026-02-11 00:00:00+01:00,114.26314110198412
2026-02-10 23:00:00+01:00,135.13172736009435
2026-02-10 20:00:00+01:00,197.2105209530824
2026-02-10 12:00:00+01:00,229.96346941720174
2026-02-10 03:00:00+01:00,107.49171018945536
2026-02-10 05:00:00+01:00,139.8633862495751
2026-02-10 22:00:00+01:00,168.06131434910344
2026-02-10 08:00:00+01:00,240.97689650588168
2026-02-10 15:00:00+01:00,238.6499356177322
2026-02-10 09:00:00+01:00,233.17499325041706
2026-02-10 10:00:00+01:00,242.78813623394558
2026-02-10 18:00:00+01:00,253.11179410751672
2026-02-10 02:00:00+01:00,110.49738415575553
2026-02-10 16:00:00+01:00,284.249528174214
2026-02-10 11:00:00+01:00,230.31533095376778
2026-02-10 17:00:00+01:00,271.98239761932706
2026-02-10 21:00:00+01:00,166.34286789895398
2026-02-10 04:00:00+01:00,114.48419302091621
2026-02-10 19:00:00+01:00,244.69047248713377
2026-02-10 14:00:00+01:00,217.77367222444408
2026-02-10 06:00:00+01:00,188.12421953946682
2026-03-04 08:00:00+01:00,19.723415097512618
2026-03-04 17:00:00+01:00,64.64150546162966
2026-03-04 01:00:00+01:00,21.20509898343974
2026-03-04 15:00:00+01:00,49.691293558009214
2026-03-04 07:00:00+01:00,28.389429893472908
2026-03-04 06:00:00+01:00,19.25181369511863
2026-03-04 22:00:00+01:00,50.0464032491663
2026-03-04 05:00:00+01:00,22.685470042500867
2026-03-04 11:00:00+01:00,41.308775097667514
2026-03-04 23:00:00+01:00,48.90114685860156
2026-03-04 14:00:00+01:00,46.92104835948246
2026-03-04 13:00:00+01:00,49.99616651730156
2026-03-04 03:00:00+01:00,23.24211088095628
2026-03-04 19:00:00+01:00,58.38904118110929
2026-03-04 18:00:00+01:00,62.754263857340426
2026-03-04 12:00:00+01:00,33.704179321311216
2026-03-05 00:00:00+01:00,38.06438156966136
2026-03-04 16:00:00+01:00,50.38540634622879
2026-03-04 10:00:00+01:00,46.97555062869884
2026-03-04 21:00:00+01:00,58.84275293586569
2026-03-04 04:00:00+01:00,26.640455353787853
2026-03-04 02:00:00+01:00,22.82936834264939
2026-03-04 09:00:00+01:00,27.48883513219522
2026-03-04 20:00:00+01:00,51.49383552076461
2026-05-24 10:00:00+02:00,11.957659535687114
2026-05-24 15:00:00+02:00,7.54908628915067
2026-05-24 03:00:00+02:00,4.2405071623110695
2026-05-24 04:00:00+02:00,4.670698421263342
2026-05-24 08:00:00+02:00,19.47545164640048
2026-05-25 01:00:00+02:00,0.3176410776127856
2026-05-24 14:00:00+02:00,5.924292250616861
2026-05-24 09:00:00+02:00,15.891753094139654
2026-05-24 22:00:00+02:00,8.782672673960871
2026-05-24 20:00:00+02:00,12.239375340513067
2026-05-24 23:00:00+02:00,6.838340412032985
2026-05-24 06:00:00+02:00,11.669569689572587
2026-05-24 02:00:00+02:00,4.346713259113574
2026-05-24 19:00:00+02:00,15.394598371004003
2026-05-25 00:00:00+02:00,0.5510402585543254
2026-05-24 16:00:00+02:00,11.37660036335193
2026-05-24 07:00:00+02:00,18.292455316827276
2026-05-24 05:00:00+02:00,6.84876933843934
2026-05-24 12:00:00+02:00,7.790375221054992
2026-05-24 17:00:00+02:00,14.704714600659772
2026-05-24 18:00:00+02:00,15.752374285676717
2026-05-24 21:00:00+02:00,10.572569392311978
2026-05-24 11:00:00+02:00,9.690598994648292
2026-05-24 13:00:00+02:00,5.895677658047975
2026-01-24 19:00:00+01:00,120.4218979383254
2026-01-24 02:00:00+01:00,89.07065132721725
2026-01-24 20:00:00+01:00,101.50265465642768
2026-01-24 21:00:00+01:00,99.26433916741729
2026-01-24 06:00:00+01:00,122.36571868721542
2026-01-24 01:00:00+01:00,95.59455620615698
2026-01-24 09:00:00+01:00,153.37105357620206
2026-01-24 14:00:00+01:00,133.1582587810133
2026-01-24 11:00:00+01:00,134.71574089812094
2026-01-24 18:00:00+01:00,141.47831617104814
2026-01-24 12:00:00+01:00,136.22874279067125
2026-01-24 23:00:00+01:00,78.3744513256873
2026-01-24 05:00:00+01:00,102.63070265133275
2026-01-24 04:00:00+01:00,89.65849286367357
2026-01-24 08:00:00+01:00,154.33681088034072
2026-01-24 15:00:00+01:00,140.98994411428842
2026-01-24 03:00:00+01:00,89.64479262839353
2026-01-24 17:00:00+01:00,153.98650387736208
2026-01-24 22:00:00+01:00,92.23589799713699
2026-01-24 16:00:00+01:00,148.8212074092019
2026-01-24 13:00:00+01:00,133.09716106666482
2026-01-25 00:00:00+01:00,89.96049355222691
2026-01-24 07:00:00+01:00,140.79317094805754
2026-01-24 10:00:00+01:00,140.08397763893242
2026-01-22 23:00:00+01:00,96.51613157352112
2026-01-22 02:00:00+01:00,80.88986031088383
2026-01-22 11:00:00+01:00,146.68646867112383
2026-01-22 22:00:00+01:00,111.27780470631768
2026-01-22 12:00:00+01:00,146.92542547747277
2026-01-22 10:00:00+01:00,150.97365755883604
2026-01-22 08:00:00+01:00,153.1620109293269
2026-01-22 17:00:00+01:00,168.2372076127534
2026-01-22 19:00:00+01:00,140.6705951363948
2026-01-22 15:00:00+01:00,146.1952595064807
2026-01-22 20:00:00+01:00,121.27627991910231
2026-01-22 16:00:00+01:00,163.36063586067795
2026-01-22 04:00:00+01:00,81.99775966045388
2026-01-22 01:00:00+01:00,84.63166637612682
2026-01-22 14:00:00+01:00,136.69239173840882
2026-01-22 06:00:00+01:00,123.22246077225309
2026-01-23 00:00:00+01:00,96.4515036460719
2026-01-22 13:00:00+01:00,141.64243271449297
2026-01-22 03:00:00+01:00,80.35294578372849
2026-01-22 05:00:00+01:00,96.68818391722279
2026-01-22 07:00:00+01:00,145.97925974369238
2026-01-22 09:00:00+01:00,161.9594819404177
2026-01-22 21:00:00+01:00,121.17454992182691
2026-01-22 18:00:00+01:00,160.5559025005516
2026-03-31 00:00:00+02:00,24.56074621813671
2026-03-31 01:00:00+02:00,28.2035746521168
2026-02-22 04:00:00+01:00,52.76014168425471
2026-02-22 07:00:00+01:00,89.28045700944415
2026-02-22 17:00:00+01:00,90.85119092695622
2026-02-22 08:00:00+01:00,87.13397524454757
2026-02-22 18:00:00+01:00,79.973564995236
2026-02-22 12:00:00+01:00,62.44346498452199
2026-02-22 10:00:00+01:00,75.9023043422596
2026-02-22 16:00:00+01:00,85.02566383621632
2026-02-22 20:00:00+01:00,71.57767575853336
2026-02-22 15:00:00+01:00,71.12229111196726
2026-02-22 02:00:00+01:00,54.936181059665444
2026-02-22 22:00:00+01:00,71.1385360725214
2026-02-22 13:00:00+01:00,65.88634312189264
2026-02-22 21:00:00+01:00,71.66152030198198
2026-02-22 23:00:00+01:00,72.9445910771509
2026-02-22 01:00:00+01:00,57.47408550560031
2026-02-22 11:00:00+01:00,66.09120407312872
2026-02-22 09:00:00+01:00,83.75590943801335
2026-02-22 19:00:00+01:00,70.39185964109863
2026-02-22 14:00:00+01:00,63.69743010561834
2026-02-22 05:00:00+01:00,47.76682839124163
2026-02-22 06:00:00+01:00,64.5474798543193
2026-02-23 00:00:00+01:00,83.05647355694715
2026-02-22 03:00:00+01:00,51.391426553264886
2026-04-22 20:00:00+02:00,3.4056913860917937
2026-04-22 23:00:00+02:00,19.264650562435804
2026-04-22 06:00:00+02:00,7.9630411365249545
2026-04-22 22:00:00+02:00,16.093405223719902
2026-04-22 13:00:00+02:00,-19.86023861512818
2026-04-22 12:00:00+02:00,-21.993082444779514
2026-04-22 10:00:00+02:00,-11.107268409435733
2026-04-22 07:00:00+02:00,8.231673351519836
2026-04-23 00:00:00+02:00,13.079064636827107
2026-04-22 11:00:00+02:00,-12.53089393620104
2026-04-22 21:00:00+02:00,8.44659416350972
2026-04-22 15:00:00+02:00,-15.766364443906818
2026-04-22 19:00:00+02:00,-9.652939056045616
2026-04-22 02:00:00+02:00,10.909440571313619
2026-04-22 04:00:00+02:00,7.614876699498542
2026-04-22 08:00:00+02:00,6.632243769744027
2026-04-22 05:00:00+02:00,3.9918344105162853
2026-04-22 09:00:00+02:00,-4.051705811612625
2026-04-22 18:00:00+02:00,-12.611497882250234
2026-04-23 01:00:00+02:00,17.814878768626375
2026-04-22 16:00:00+02:00,-16.019033883335585
2026-04-22 14:00:00+02:00,-18.8042132917395
2026-04-22 17:00:00+02:00,-16.145100285424103
2026-04-22 03:00:00+02:00,8.962953929646394
2026-04-07 20:00:00+02:00,13.449496897268432
2026-04-07 08:00:00+02:00,29.460361882182422
2026-04-07 19:00:00+02:00,15.02497699992252
2026-04-07 22:00:00+02:00,9.050041807175509
2026-04-07 17:00:00+02:00,20.56832137098553
2026-04-07 02:00:00+02:00,7.689579508558921
2026-04-07 14:00:00+02:00,13.256062255503394
2026-04-07 13:00:00+02:00,10.533060445883004
2026-04-07 16:00:00+02:00,15.24049968538741
2026-04-08 01:00:00+02:00,19.84565399089764
2026-04-07 15:00:00+02:00,14.289463498296593
2026-04-07 06:00:00+02:00,22.88641613803126
2026-04-07 18:00:00+02:00,20.616244504233993
2026-04-07 21:00:00+02:00,9.631951871689173
2026-04-07 03:00:00+02:00,8.862666594026763
2026-04-07 12:00:00+02:00,12.025432285656544
2026-04-07 07:00:00+02:00,28.24426220276959
2026-04-07 10:00:00+02:00,19.06095996833136
2026-04-07 09:00:00+02:00,23.39812505374468
2026-04-07 23:00:00+02:00,10.38313041402383
2026-04-07 04:00:00+02:00,9.741931799484652
2026-04-07 05:00:00+02:00,17.126650464689693
2026-04-08 00:00:00+02:00,18.85531189679698
2026-04-07 11:00:00+02:00,16.617049951585955
2026-02-27 01:00:00+01:00,56.16093717825671
2026-02-27 10:00:00+01:00,100.9949546240373
2026-02-27 03:00:00+01:00,57.54671204121337
2026-02-27 11:00:00+01:00,96.41345671474171
2026-02-27 06:00:00+01:00,98.88048755852351
2026-02-27 15:00:00+01:00,105.88755687021262
2026-02-27 08:00:00+01:00,125.93823944307086
2026-02-27 02:00:00+01:00,53.796601610677804
2026-02-27 17:00:00+01:00,136.18021515410967
2026-02-27 13:00:00+01:00,94.02259143117114
2026-02-27 04:00:00+01:00,62.58437272842667
2026-02-27 14:00:00+01:00,91.94352467470968
2026-02-27 20:00:00+01:00,102.65996161062368
2026-02-28 00:00:00+01:00,72.25854519197237
2026-02-27 12:00:00+01:00,95.03802495812256
2026-02-27 22:00:00+01:00,84.05581632113471
2026-02-27 19:00:00+01:00,117.1978395575228
2026-02-27 16:00:00+01:00,113.15894918182404
2026-02-27 18:00:00+01:00,129.47283522849452
2026-02-27 09:00:00+01:00,114.4829931372057
2026-02-27 21:00:00+01:00,99.04056756924496
2026-02-27 23:00:00+01:00,78.32242478403566
2026-02-27 07:00:00+01:00,131.09911701813118
2026-02-27 05:00:00+01:00,79.07632412993411
2026-02-02 11:00:00+01:00,263.6497633035763
2026-02-02 19:00:00+01:00,237.5819262817249
2026-02-02 05:00:00+01:00,182.0790218012953
2026-02-02 07:00:00+01:00,263.7082665153348
2026-02-02 10:00:00+01:00,240.2886235422558
2026-02-02 17:00:00+01:00,248.27742030167587
2026-02-03 00:00:00+01:00,159.81736359954962
2026-02-02 04:00:00+01:00,129.32274274245333
2026-02-02 03:00:00+01:00,119.20270427864448
2026-02-02 14:00:00+01:00,220.74537111128487
2026-02-02 08:00:00+01:00,260.2753983458854
2026-02-02 13:00:00+01:00,225.1174045434751
2026-02-02 18:00:00+01:00,246.33766876198743
2026-02-02 21:00:00+01:00,179.46027215967186
2026-02-02 15:00:00+01:00,243.81236884107707
2026-02-02 06:00:00+01:00,225.1419073135512
2026-02-02 02:00:00+01:00,115.1103913393797
2026-02-02 01:00:00+01:00,110.99120896208645
2026-02-02 20:00:00+01:00,202.3478548659657
2026-02-02 22:00:00+01:00,171.45103004561437
2026-02-02 23:00:00+01:00,141.08076635904015
2026-02-02 12:00:00+01:00,228.06183775826193
2026-02-02 16:00:00+01:00,247.07099535457178
2026-02-02 09:00:00+01:00,239.85451160808796
2026-05-16 05:00:00+02:00,81.51443842297327
2026-05-16 08:00:00+02:00,89.78020638943809
2026-05-16 19:00:00+02:00,89.90236771180072
2026-05-16 10:00:00+02:00,66.4881627367605
2026-05-16 18:00:00+02:00,88.88045837847649
2026-05-16 22:00:00+02:00,61.17991921638778
2026-05-16 06:00:00+02:00,85.02518349545353
2026-05-16 17:00:00+02:00,74.58397483195738
2026-05-17 01:00:00+02:00,60.50583429207452
2026-05-16 23:00:00+02:00,48.98303313695607
2026-05-16 20:00:00+02:00,85.64807988323544
2026-05-16 07:00:00+02:00,89.60588292807368
2026-05-16 04:00:00+02:00,71.6360733890853
2026-05-16 09:00:00+02:00,78.0935180851318
2026-05-16 13:00:00+02:00,46.218839711188956
2026-05-16 11:00:00+02:00,54.858454811248464
2026-05-16 14:00:00+02:00,42.258814829595984
2026-05-16 12:00:00+02:00,49.66049370385051
2026-05-16 16:00:00+02:00,57.3047467479715
2026-05-16 03:00:00+02:00,71.50511488742309
2026-05-16 15:00:00+02:00,47.23867514233687
2026-05-16 21:00:00+02:00,76.78934265158527
2026-05-17 00:00:00+02:00,63.39012760273664
2026-05-16 02:00:00+02:00,72.28000965322184
2026-06-21 06:00:00+02:00,3.803366626512509
2026-06-21 15:00:00+02:00,3.7563511340571507
2026-06-21 19:00:00+02:00,15.520304717429605
2026-06-21 12:00:00+02:00,3.1366800684495275
2026-06-21 07:00:00+02:00,8.858641872444307
2026-06-21 13:00:00+02:00,2.399942806281312
2026-06-22 00:00:00+02:00,2.2527903780503675
2026-06-22 01:00:00+02:00,1.3431893552940242
2026-06-21 10:00:00+02:00,6.522372824114768
2026-06-21 21:00:00+02:00,10.673112741482159
2026-06-21 05:00:00+02:00,1.3396704512785746
2026-06-21 02:00:00+02:00,-0.10761903101294838
2026-06-21 04:00:00+02:00,0.12230913389705668
2026-06-21 11:00:00+02:00,4.803622723199695
2026-06-21 08:00:00+02:00,9.505635646393811
2026-06-21 14:00:00+02:00,1.5299499626446416
2026-06-21 03:00:00+02:00,-0.16526888407032925
2026-06-21 20:00:00+02:00,11.809184887835652
2026-06-21 18:00:00+02:00,16.441644505496782
2026-06-21 17:00:00+02:00,12.996735949249404
2026-06-21 09:00:00+02:00,8.01153251050443
2026-06-21 23:00:00+02:00,3.98386339383861
2026-06-21 16:00:00+02:00,6.658484445212966
2026-06-21 22:00:00+02:00,6.857837409814068
2026-01-23 10:00:00+01:00,156.25937881904972
2026-01-23 13:00:00+01:00,157.02932472666302
2026-01-23 17:00:00+01:00,177.23305546033802
2026-01-23 22:00:00+01:00,107.14518633728333
2026-01-23 09:00:00+01:00,163.6988465293567
2026-01-23 14:00:00+01:00,152.09286676065304
2026-01-23 03:00:00+01:00,84.67552580954667
2026-01-23 11:00:00+01:00,157.19952486719816
2026-01-23 16:00:00+01:00,176.04408494940216
2026-01-23 19:00:00+01:00,145.06508753081275
2026-01-23 12:00:00+01:00,159.12380602585264
2026-01-23 07:00:00+01:00,156.76890855340142
2026-01-23 05:00:00+01:00,102.62277113338756
2026-01-23 06:00:00+01:00,135.87875547614254
2026-01-23 15:00:00+01:00,165.04745746586548
2026-01-23 18:00:00+01:00,166.3770493398973
2026-01-23 02:00:00+01:00,88.1787951757343
2026-01-23 08:00:00+01:00,163.31799215780785
2026-01-23 20:00:00+01:00,117.81565758539146
2026-01-24 00:00:00+01:00,103.04784452593213
2026-01-23 04:00:00+01:00,87.61745707746938
2026-01-23 21:00:00+01:00,116.18215443312609
2026-01-23 23:00:00+01:00,92.23415251217972
2026-01-23 01:00:00+01:00,92.11833525699633
2026-01-13 00:00:00+01:00,77.30491761475827
2026-06-09 16:00:00+02:00,91.22597819504303
2026-06-09 19:00:00+02:00,127.17644688933073
2026-06-09 17:00:00+02:00,104.76439372744426
2026-06-09 07:00:00+02:00,133.43248458681202
2026-06-09 11:00:00+02:00,88.91697053694854
2026-06-09 02:00:00+02:00,88.71782775020307
2026-06-09 20:00:00+02:00,107.20059920701665
2026-06-09 08:00:00+02:00,129.0135130251735
2026-06-09 18:00:00+02:00,122.5779652191863
2026-06-09 10:00:00+02:00,97.42393568639001
2026-06-09 09:00:00+02:00,112.95419901699047
